close,high,low,open,status,cost,volume,ticks,date_time
69865.5,69919.0,69538.0,69726.5,ok,3724140.0,53.40127445,1730852100000,2024-11-06 00:15:00
70123.0,70127.5,69766.0,69865.5,ok,5442650.0,77.81764134,1730852400000,2024-11-06 00:20:00
70336.0,70410.0,70073.0,70123.5,ok,6802660.0,96.81978102,1730852700000,2024-11-06 00:25:00
70769.5,70798.5,70336.0,70336.0,ok,12013710.0,170.05748187,1730853000000,2024-11-06 00:30:00
70766.5,71068.0,70645.5,70761.5,ok,18632410.0,262.82638203,1730853300000,2024-11-06 00:35:00
71257.5,71284.0,70769.5,70769.5,ok,17844230.0,251.09984541,1730853600000,2024-11-06 00:40:00
71429.0,71503.0,71071.5,71260.5,ok,28104580.0,394.30898813,1730853900000,2024-11-06 00:45:00
71465.0,71490.0,71241.0,71431.0,ok,16188660.0,226.84911784,1730854200000,2024-11-06 00:50:00
71143.5,71497.0,71118.0,71465.0,ok,8733350.0,122.51003074,1730854500000,2024-11-06 00:55:00
71203.0,71484.0,71133.0,71133.0,ok,10877990.0,152.54617973,1730854800000,2024-11-06 01:00:00
71358.5,71390.0,71135.0,71194.0,ok,5761450.0,80.82091022,1730855100000,2024-11-06 01:05:00
71342.5,71415.5,71226.5,71358.5,ok,8440400.0,118.31429921,1730855400000,2024-11-06 01:10:00
71091.5,71386.0,70661.5,71346.5,ok,22030520.0,310.07925241,1730855700000,2024-11-06 01:15:00
70977.0,71112.5,70735.0,71091.5,ok,9335550.0,131.68291867,1730856000000,2024-11-06 01:20:00
71063.5,71097.5,70728.5,70972.5,ok,5235370.0,73.83151515,1730856300000,2024-11-06 01:25:00
71150.0,71283.0,71052.5,71069.0,ok,8581290.0,120.53756093,1730856600000,2024-11-06 01:30:00
71038.0,71208.0,70960.5,71145.0,ok,3917120.0,55.14580887,1730856900000,2024-11-06 01:35:00
71068.5,71155.0,70900.5,71037.5,ok,6067870.0,85.35490796,1730857200000,2024-11-06 01:40:00
71192.5,71222.5,71019.0,71061.0,ok,3338140.0,46.92472918,1730857500000,2024-11-06 01:45:00
71259.0,71282.5,71066.5,71185.0,ok,8522280.0,119.69274557,1730857800000,2024-11-06 01:50:00
71170.5,71330.0,71161.5,71259.0,ok,4476770.0,62.82798201,1730858100000,2024-11-06 01:55:00
71107.0,71285.0,71097.5,71170.5,ok,3298870.0,46.33998339,1730858400000,2024-11-06 02:00:00
71302.0,71322.5,71000.0,71110.0,ok,6054290.0,85.13223717,1730858700000,2024-11-06 02:05:00
71347.5,71510.0,71265.0,71301.5,ok,8104380.0,113.53806387,1730859000000,2024-11-06 02:10:00
72033.5,72087.0,71347.5,71347.5,ok,39571430.0,550.44303248,1730859300000,2024-11-06 02:15:00
72008.5,72214.0,71889.0,72031.0,ok,23739800.0,329.59321413,1730859600000,2024-11-06 02:20:00
72461.5,72556.5,72008.5,72008.5,ok,23265500.0,321.69315591,1730859900000,2024-11-06 02:25:00
72833.0,72967.0,72455.0,72455.5,ok,28594690.0,392.89358741,1730860200000,2024-11-06 02:30:00
72735.5,72916.5,72668.0,72832.5,ok,24339200.0,334.12953024,1730860500000,2024-11-06 02:35:00
72900.0,72902.0,72536.5,72743.5,ok,11378620.0,156.54923315,1730860800000,2024-11-06 02:40:00
73006.0,73022.0,72830.5,72896.0,ok,14309290.0,196.1157475,1730861100000,2024-11-06 02:45:00
73139.5,73189.5,72901.5,73006.0,ok,9562950.0,130.85593155,1730861400000,2024-11-06 02:50:00
73165.0,73388.5,73077.5,73139.0,ok,22495150.0,307.11652508,1730861700000,2024-11-06 02:55:00
73984.5,73999.5,73148.0,73165.5,ok,29959630.0,407.01381151,1730862000000,2024-11-06 03:00:00
74346.5,75401.5,73629.5,73984.0,ok,118082510.0,1581.63711854,1730862300000,2024-11-06 03:05:00
74110.0,74529.5,73564.5,74339.5,ok,41866440.0,565.8193259,1730862600000,2024-11-06 03:10:00
74269.5,74764.5,73930.5,74100.5,ok,31847780.0,428.75271669,1730862900000,2024-11-06 03:15:00
73764.0,74275.5,73507.5,74267.0,ok,19713650.0,266.71305001,1730863200000,2024-11-06 03:20:00
74015.5,74222.5,73725.5,73745.0,ok,10963570.0,148.21523349,1730863500000,2024-11-06 03:25:00
74015.0,74090.5,73837.5,73993.5,ok,7792330.0,105.37709218,1730863800000,2024-11-06 03:30:00
74286.5,74482.5,73993.0,74016.0,ok,6493820.0,87.43004523,1730864100000,2024-11-06 03:35:00
74418.0,74474.5,74140.0,74283.0,ok,9806000.0,131.82958038,1730864400000,2024-11-06 03:40:00
74398.0,74441.0,74157.0,74425.5,ok,6457540.0,86.88763236,1730864700000,2024-11-06 03:45:00
74321.5,74471.5,74299.5,74397.5,ok,8685240.0,116.77028648,1730865000000,2024-11-06 03:50:00
74375.5,74375.5,74229.0,74321.5,ok,8011380.0,107.80322832,1730865300000,2024-11-06 03:55:00
74193.5,74734.5,74118.5,74375.5,ok,15717320.0,211.05347763,1730865600000,2024-11-06 04:00:00
74177.0,74226.0,73944.0,74196.5,ok,6877580.0,92.78939554,1730865900000,2024-11-06 04:05:00
74420.0,74455.0,74171.5,74175.5,ok,5552440.0,74.71228929,1730866200000,2024-11-06 04:10:00
74522.0,74568.5,74392.5,74423.5,ok,5935190.0,79.69550542,1730866500000,2024-11-06 04:15:00
74884.5,74891.0,74496.5,74522.0,ok,12808860.0,171.40709689,1730866800000,2024-11-06 04:20:00
74749.5,74935.0,74555.0,74885.0,ok,12533610.0,167.6186011,1730867100000,2024-11-06 04:25:00
74976.0,75048.0,74650.5,74750.0,ok,9161720.0,122.26736909,1730867400000,2024-11-06 04:30:00
74710.5,74997.0,74709.5,74975.5,ok,11320720.0,151.18838986,1730867700000,2024-11-06 04:35:00
74694.0,74784.0,74533.5,74721.0,ok,7083000.0,94.88433223,1730868000000,2024-11-06 04:40:00
74737.5,74803.0,74680.5,74680.5,ok,3060860.0,40.94933063,1730868300000,2024-11-06 04:45:00
74533.0,74737.0,74497.0,74737.0,ok,7132590.0,95.64445394,1730868600000,2024-11-06 04:50:00
74300.0,74634.5,74241.5,74546.0,ok,6273960.0,84.29374543,1730868900000,2024-11-06 04:55:00
73988.0,74384.0,73691.5,74299.5,ok,16538380.0,223.40800337,1730869200000,2024-11-06 05:00:00
74072.5,74159.0,73949.0,73977.5,ok,3878360.0,52.35665646,1730869500000,2024-11-06 05:05:00
73993.0,74153.0,73918.5,74049.0,ok,4031350.0,54.49401534,1730869800000,2024-11-06 05:10:00
74018.0,74202.5,73969.0,73999.5,ok,4150240.0,56.04934486,1730870100000,2024-11-06 05:15:00
74078.0,74170.0,73920.5,74017.5,ok,4197980.0,56.71103582,1730870400000,2024-11-06 05:20:00
74416.5,74487.5,74068.0,74073.5,ok,9528000.0,128.18730161,1730870700000,2024-11-06 05:25:00
74545.5,74577.5,74368.5,74416.5,ok,10033200.0,134.67206723,1730871000000,2024-11-06 05:30:00
74482.5,74546.0,74325.5,74537.5,ok,2527540.0,33.95604151,1730871300000,2024-11-06 05:35:00
74607.5,74652.5,74480.0,74480.0,ok,4080090.0,54.70037684,1730871600000,2024-11-06 05:40:00
74754.0,74754.0,74540.5,74614.5,ok,2801880.0,37.53773999,1730871900000,2024-11-06 05:45:00
74856.5,74886.0,74725.5,74755.0,ok,2426030.0,32.437956,1730872200000,2024-11-06 05:50:00
74822.5,74950.0,74753.0,74837.5,ok,7852060.0,104.89585512,1730872500000,2024-11-06 05:55:00
75016.5,75019.5,74754.5,74815.5,ok,4053820.0,54.13283207,1730872800000,2024-11-06 06:00:00
74800.0,75199.0,74506.5,75017.0,ok,14416920.0,192.64510195,1730873100000,2024-11-06 06:05:00
74951.5,74962.5,74674.0,74790.0,ok,3976940.0,53.15224778,1730873400000,2024-11-06 06:10:00
74971.5,74975.5,74782.0,74954.5,ok,2760940.0,36.85260882,1730873700000,2024-11-06 06:15:00
75377.5,75480.0,74960.0,74972.5,ok,18129650.0,240.78751434,1730874000000,2024-11-06 06:20:00
74798.5,75426.5,74771.0,75379.0,ok,21028110.0,279.93134317,1730874300000,2024-11-06 06:25:00
74976.5,75130.0,74644.0,74808.5,ok,4957860.0,66.22374386,1730874600000,2024-11-06 06:30:00
74933.5,75089.0,74865.5,74954.0,ok,6235830.0,83.15018292,1730874900000,2024-11-06 06:35:00
74753.5,74991.0,74700.0,74934.0,ok,8800690.0,117.54093719,1730875200000,2024-11-06 06:40:00
74806.0,74828.5,74573.0,74756.0,ok,4835290.0,64.76443623,1730875500000,2024-11-06 06:45:00
74467.0,74851.5,74275.0,74811.0,ok,5382040.0,72.27277142,1730875800000,2024-11-06 06:50:00
74269.0,74646.5,74269.0,74473.5,ok,5981100.0,80.32489581,1730876100000,2024-11-06 06:55:00
74598.0,74645.5,74291.0,74304.5,ok,3829440.0,51.40368985,1730876400000,2024-11-06 07:00:00
74642.0,74690.0,74524.0,74584.0,ok,7768040.0,104.20602881,1730876700000,2024-11-06 07:05:00
74543.5,74699.5,74539.0,74654.0,ok,9168610.0,122.9245845,1730877000000,2024-11-06 07:10:00
74434.0,74597.0,74402.0,74540.5,ok,10381690.0,139.42532106,1730877300000,2024-11-06 07:15:00
74355.5,74526.0,74353.0,74414.0,ok,7411590.0,99.59019093,1730877600000,2024-11-06 07:20:00
74213.0,74689.5,74213.0,74366.5,ok,21213860.0,284.69819101,1730877900000,2024-11-06 07:25:00
74079.5,74289.0,74065.5,74210.5,ok,11255180.0,151.74711676,1730878200000,2024-11-06 07:30:00
74012.5,74330.5,73985.5,74091.0,ok,10450640.0,141.00189444,1730878500000,2024-11-06 07:35:00
73676.5,74009.0,73098.5,74007.5,ok,24834850.0,337.83609414,1730878800000,2024-11-06 07:40:00
73798.0,73879.5,73474.0,73687.0,ok,23007380.0,312.36623061,1730879100000,2024-11-06 07:45:00
73648.5,73895.5,73598.5,73806.0,ok,13855190.0,187.84163104,1730879400000,2024-11-06 07:50:00
73432.5,73651.5,73313.0,73639.0,ok,15370530.0,209.08938233,1730879700000,2024-11-06 07:55:00
73005.5,73600.0,72738.0,73433.0,ok,18293850.0,249.91338431,1730880000000,2024-11-06 08:00:00
73299.5,73345.5,72903.0,72976.0,ok,7501520.0,102.68105282,1730880300000,2024-11-06 08:05:00
73412.0,73450.5,73168.0,73299.5,ok,4890470.0,66.70020012,1730880600000,2024-11-06 08:10:00
73225.0,73482.0,73188.0,73412.0,ok,8787170.0,119.87234939,1730880900000,2024-11-06 08:15:00
72976.0,73224.5,72886.0,73224.5,ok,7654230.0,104.74510107,1730881200000,2024-11-06 08:20:00
73112.0,73175.5,72952.5,72974.5,ok,5225500.0,71.52665832,1730881500000,2024-11-06 08:25:00
72902.5,73134.0,72766.5,73105.0,ok,7511100.0,103.03371282,1730881800000,2024-11-06 08:30:00
73259.5,73265.5,72902.5,72902.5,ok,6271340.0,85.76480688,1730882100000,2024-11-06 08:35:00
73425.5,73439.5,73174.0,73260.0,ok,3186880.0,43.47004336,1730882400000,2024-11-06 08:40:00
73304.5,73425.5,73274.5,73425.5,ok,3302730.0,45.03031475,1730882700000,2024-11-06 08:45:00
73482.5,73511.5,73304.5,73304.5,ok,3334720.0,45.42978146,1730883000000,2024-11-06 08:50:00
73533.0,73580.0,73381.5,73482.5,ok,3098780.0,42.1764988,1730883300000,2024-11-06 08:55:00
73818.5,73822.0,73520.0,73520.0,ok,7472450.0,101.38971035,1730883600000,2024-11-06 09:00:00
73887.5,73929.0,73664.0,73810.5,ok,4707020.0,63.76190976,1730883900000,2024-11-06 09:05:00
73833.5,73932.5,73685.0,73887.5,ok,5444350.0,73.75523154,1730884200000,2024-11-06 09:10:00
73726.5,73957.0,73725.5,73833.5,ok,3525950.0,47.7509344,1730884500000,2024-11-06 09:15:00
73816.5,73834.5,73641.5,73726.0,ok,6278970.0,85.11617917,1730884800000,2024-11-06 09:20:00
73808.5,73849.0,73769.0,73817.0,ok,6127080.0,83.01103434,1730885100000,2024-11-06 09:25:00
73906.0,73911.0,73762.5,73818.0,ok,3161620.0,42.82373136,1730885400000,2024-11-06 09:30:00
74109.0,74135.5,73881.0,73906.0,ok,9045240.0,122.17383596,1730885700000,2024-11-06 09:35:00
73931.5,74150.0,73903.5,74109.0,ok,4508640.0,60.90318635,1730886000000,2024-11-06 09:40:00
73838.5,74000.5,73803.0,73931.0,ok,4302070.0,58.19777141,1730886300000,2024-11-06 09:45:00
73966.0,73983.5,73837.0,73845.5,ok,5200930.0,70.33558012,1730886600000,2024-11-06 09:50:00
73805.0,74005.0,73749.5,73966.0,ok,10271200.0,139.04372359,1730886900000,2024-11-06 09:55:00
73778.0,73870.5,73740.5,73804.5,ok,5633110.0,76.32723501,1730887200000,2024-11-06 10:00:00
73555.0,73791.0,73408.0,73778.5,ok,6870640.0,93.36344469,1730887500000,2024-11-06 10:05:00
73530.5,73626.5,73517.0,73543.5,ok,1335350.0,18.15433702,1730887800000,2024-11-06 10:10:00
73579.0,73626.5,73461.5,73530.0,ok,3616980.0,49.18811357,1730888100000,2024-11-06 10:15:00
73594.5,73602.0,73482.5,73578.5,ok,1824020.0,24.79919982,1730888400000,2024-11-06 10:20:00
73591.0,73672.0,73584.0,73596.0,ok,895160.0,12.16156933,1730888700000,2024-11-06 10:25:00
73768.5,73787.5,73460.5,73591.0,ok,1002110.0,13.61111713,1730889000000,2024-11-06 10:30:00
73835.5,73865.0,73705.0,73773.5,ok,3236680.0,43.85380468,1730889300000,2024-11-06 10:35:00
73933.5,73969.0,73830.5,73846.0,ok,2488790.0,33.67030629,1730889600000,2024-11-06 10:40:00
73935.0,73992.0,73860.5,73934.5,ok,3226290.0,43.61449082,1730889900000,2024-11-06 10:45:00
73878.5,73937.0,73872.5,73917.0,ok,1309840.0,17.72235189,1730890200000,2024-11-06 10:50:00
73891.5,73947.5,73850.0,73875.0,ok,1010580.0,13.67553343,1730890500000,2024-11-06 10:55:00
73807.0,73927.0,73710.5,73891.5,ok,1448390.0,19.61391968,1730890800000,2024-11-06 11:00:00
73760.0,73819.0,73725.5,73807.0,ok,767980.0,10.41140257,1730891100000,2024-11-06 11:05:00
73891.5,73891.5,73724.0,73761.0,ok,809160.0,10.96544561,1730891400000,2024-11-06 11:10:00
74181.5,74244.0,73881.5,73892.0,ok,4882320.0,65.93480184,1730891700000,2024-11-06 11:15:00
74119.5,74250.0,74100.0,74181.0,ok,3404190.0,45.89013294,1730892000000,2024-11-06 11:20:00
74360.0,74374.5,74101.0,74135.0,ok,10892090.0,146.54839397,1730892300000,2024-11-06 11:25:00
74476.5,74532.0,74289.0,74360.0,ok,8401140.0,112.87470528,1730892600000,2024-11-06 11:30:00
74406.5,74479.5,74385.0,74476.5,ok,3871900.0,52.01425598,1730892900000,2024-11-06 11:35:00
74291.5,74406.5,74265.5,74406.5,ok,2054350.0,27.64411828,1730893200000,2024-11-06 11:40:00
74164.0,74355.5,74116.0,74273.0,ok,3672000.0,49.47831889,1730893500000,2024-11-06 11:45:00
74198.0,74223.5,74145.0,74161.0,ok,1091980.0,14.71995804,1730893800000,2024-11-06 11:50:00
74322.0,74384.0,74207.5,74207.5,ok,2914760.0,39.22312452,1730894100000,2024-11-06 11:55:00
74549.5,74569.5,74322.0,74322.0,ok,4809310.0,64.56192301,1730894400000,2024-11-06 12:00:00
74818.0,74833.5,74508.0,74549.5,ok,7743330.0,103.69236477,1730894700000,2024-11-06 12:05:00
74639.5,74814.0,74633.0,74814.0,ok,3648040.0,48.82463375,1730895000000,2024-11-06 12:10:00
74615.5,74758.5,74588.5,74630.5,ok,3305570.0,44.27071851,1730895300000,2024-11-06 12:15:00
74507.5,74615.0,74451.0,74615.0,ok,2035970.0,27.32157856,1730895600000,2024-11-06 12:20:00
74507.5,74647.0,74507.0,74507.0,ok,926360.0,12.42212789,1730895900000,2024-11-06 12:25:00
74498.0,74572.5,74402.5,74503.0,ok,1403820.0,18.84647925,1730896200000,2024-11-06 12:30:00
74376.5,74507.0,74360.0,74498.0,ok,2459640.0,33.0590599,1730896500000,2024-11-06 12:35:00
74438.0,74576.0,74384.0,74384.0,ok,2149830.0,28.85404115,1730896800000,2024-11-06 12:40:00
74310.5,74484.0,74310.5,74434.5,ok,2742750.0,36.85214484,1730897100000,2024-11-06 12:45:00
74392.0,74450.0,74270.0,74316.0,ok,1808280.0,24.31429406,1730897400000,2024-11-06 12:50:00
74238.0,74417.0,74238.0,74385.0,ok,1681590.0,22.64153697,1730897700000,2024-11-06 12:55:00
74244.0,74335.0,74134.0,74238.0,ok,8412560.0,113.28319427,1730898000000,2024-11-06 13:00:00
74070.0,74319.5,73994.5,74247.5,ok,12082020.0,163.05596488,1730898300000,2024-11-06 13:05:00
74153.5,74197.0,74004.5,74064.5,ok,3003890.0,40.54512749,1730898600000,2024-11-06 13:10:00
73869.0,74273.0,73800.0,74154.0,ok,7657630.0,103.42580834,1730898900000,2024-11-06 13:15:00
73800.0,73941.5,73651.0,73864.5,ok,4270530.0,57.89343791,1730899200000,2024-11-06 13:20:00
73966.0,73973.5,73797.5,73797.5,ok,1718850.0,23.2563955,1730899500000,2024-11-06 13:25:00
74078.5,74093.0,73876.0,73966.5,ok,3238020.0,43.7732655,1730899800000,2024-11-06 13:30:00
74029.0,74112.5,74029.0,74089.5,ok,2110250.0,28.48599742,1730900100000,2024-11-06 13:35:00
73865.0,74057.0,73862.0,74029.0,ok,5988230.0,80.98858407,1730900400000,2024-11-06 13:40:00
74017.5,74017.5,73825.5,73865.0,ok,6624030.0,89.6088463,1730900700000,2024-11-06 13:45:00
74054.5,74132.0,74017.0,74017.5,ok,6763880.0,91.30500856,1730901000000,2024-11-06 13:50:00
74042.0,74076.5,73978.0,74043.5,ok,1373820.0,18.55892992,1730901300000,2024-11-06 13:55:00
74141.0,74248.5,74024.5,74042.0,ok,2023000.0,27.28127098,1730901600000,2024-11-06 14:00:00
73802.5,74159.5,73774.0,74147.0,ok,6326210.0,85.59132304,1730901900000,2024-11-06 14:05:00
73909.5,73911.0,73654.0,73802.5,ok,6653720.0,90.18576762,1730902200000,2024-11-06 14:10:00
73907.5,73928.0,73816.0,73909.5,ok,4285820.0,58.04202772,1730902500000,2024-11-06 14:15:00
73910.0,74009.0,73815.0,73907.5,ok,2862370.0,38.71576245,1730902800000,2024-11-06 14:20:00
74226.0,74230.0,73910.0,73910.0,ok,3975370.0,53.68241627,1730903100000,2024-11-06 14:25:00
74384.0,74523.0,74153.0,74226.0,ok,14169620.0,190.5062858,1730903400000,2024-11-06 14:30:00
74730.0,74737.5,74368.5,74387.0,ok,16420240.0,219.96153401,1730903700000,2024-11-06 14:35:00
74444.5,74801.5,74435.0,74730.0,ok,13121890.0,175.85429679,1730904000000,2024-11-06 14:40:00
74065.0,74445.0,73993.0,74444.5,ok,25852860.0,348.67691228,1730904300000,2024-11-06 14:45:00
73803.0,74090.5,73732.0,74068.0,ok,15259070.0,206.51262467,1730904600000,2024-11-06 14:50:00
73698.0,73881.5,73534.5,73803.0,ok,12237140.0,166.08106042,1730904900000,2024-11-06 14:55:00
73814.0,73969.5,73579.0,73700.5,ok,6896250.0,93.45811974,1730905200000,2024-11-06 15:00:00
74017.5,74037.5,73740.0,73814.0,ok,7334000.0,99.25727855,1730905500000,2024-11-06 15:05:00
74416.0,74454.5,74020.5,74032.0,ok,9236410.0,124.39846684,1730905800000,2024-11-06 15:10:00
74537.5,74584.0,74164.0,74410.0,ok,6461510.0,86.88671977,1730906100000,2024-11-06 15:15:00
74384.5,74567.5,74346.5,74537.5,ok,13448550.0,180.47279163,1730906400000,2024-11-06 15:20:00
74390.0,74545.0,74262.0,74361.5,ok,3585750.0,48.21749915,1730906700000,2024-11-06 15:25:00
74139.0,74379.5,74070.5,74377.0,ok,11203500.0,151.02583944,1730907000000,2024-11-06 15:30:00
74036.5,74245.5,73963.0,74139.5,ok,3833430.0,51.77946588,1730907300000,2024-11-06 15:35:00
74235.0,74291.5,73963.5,74046.5,ok,3928160.0,52.94850719,1730907600000,2024-11-06 15:40:00
74506.5,74579.5,74214.0,74235.5,ok,7664870.0,102.96529529,1730907900000,2024-11-06 15:45:00
74420.5,74541.5,74315.5,74506.5,ok,5917190.0,79.50663652,1730908200000,2024-11-06 15:50:00
74383.0,74602.5,74344.0,74422.5,ok,3636520.0,48.82613416,1730908500000,2024-11-06 15:55:00
74458.0,74568.5,74340.0,74372.5,ok,2944610.0,39.53664755,1730908800000,2024-11-06 16:00:00
74365.0,74446.5,74269.0,74439.0,ok,1255870.0,16.89200847,1730909100000,2024-11-06 16:05:00
74616.0,74616.0,74365.0,74365.0,ok,1798490.0,24.1350129,1730909400000,2024-11-06 16:10:00
74427.5,74650.0,74352.0,74615.5,ok,2298530.0,30.84031235,1730909700000,2024-11-06 16:15:00
74246.0,74433.5,74246.0,74433.5,ok,2572830.0,34.61643037,1730910000000,2024-11-06 16:20:00
74366.5,74462.0,74241.0,74246.0,ok,1451970.0,19.52418609,1730910300000,2024-11-06 16:25:00
74343.0,74409.0,74266.0,74366.5,ok,1497460.0,20.1519223,1730910600000,2024-11-06 16:30:00
74500.0,74521.0,74288.0,74343.0,ok,736650.0,9.89601554,1730910900000,2024-11-06 16:35:00
74271.5,74502.0,74259.5,74483.0,ok,1890970.0,25.40902152,1730911200000,2024-11-06 16:40:00
74317.0,74345.0,74211.5,74272.0,ok,1661200.0,22.3682529,1730911500000,2024-11-06 16:45:00
74331.5,74345.0,74213.0,74317.5,ok,1056230.0,14.22132535,1730911800000,2024-11-06 16:50:00
74409.5,74409.5,74276.5,74345.0,ok,1874950.0,25.21995092,1730912100000,2024-11-06 16:55:00
74507.5,74507.5,74224.0,74409.0,ok,8849450.0,118.9895811,1730912400000,2024-11-06 17:00:00
74560.5,74615.5,74392.0,74509.5,ok,7991740.0,107.22182317,1730912700000,2024-11-06 17:05:00
74628.5,74663.0,74568.0,74576.0,ok,1760680.0,23.59277037,1730913000000,2024-11-06 17:10:00
74699.5,74721.0,74557.0,74628.5,ok,2793210.0,37.42098886,1730913300000,2024-11-06 17:15:00
74738.5,74745.0,74573.0,74704.5,ok,2392400.0,32.04078535,1730913600000,2024-11-06 17:20:00
74606.5,74744.5,74606.0,74738.5,ok,3767450.0,50.41732185,1730913900000,2024-11-06 17:25:00
74612.0,74650.0,74557.0,74612.0,ok,1556360.0,20.86099416,1730914200000,2024-11-06 17:30:00
74704.0,74724.0,74611.5,74611.5,ok,2912290.0,38.99660831,1730914500000,2024-11-06 17:35:00
74655.5,74726.5,74655.5,74704.0,ok,1892120.0,25.32716518,1730914800000,2024-11-06 17:40:00
74534.0,74709.0,74513.5,74669.5,ok,1611840.0,21.60832495,1730915100000,2024-11-06 17:45:00
74532.5,74576.0,74483.5,74533.5,ok,2084050.0,27.95401812,1730915400000,2024-11-06 17:50:00
74537.5,74566.0,74508.0,74532.0,ok,1798680.0,24.13079452,1730915700000,2024-11-06 17:55:00
74701.5,74702.5,74492.5,74537.5,ok,1656970.0,22.21376301,1730916000000,2024-11-06 18:00:00
74938.0,74952.0,74691.5,74691.5,ok,5531270.0,73.93011152,1730916300000,2024-11-06 18:05:00
74933.0,75010.0,74869.5,74938.5,ok,15559910.0,207.54103634,1730916600000,2024-11-06 18:10:00
75037.5,75037.5,74840.5,74933.0,ok,3293000.0,43.93518622,1730916900000,2024-11-06 18:15:00
74891.0,75066.5,74835.5,75037.5,ok,3040700.0,40.56813509,1730917200000,2024-11-06 18:20:00
75047.5,75070.0,74891.0,74891.0,ok,4942060.0,65.89590816,1730917500000,2024-11-06 18:25:00
75021.5,75127.5,74951.5,75047.5,ok,4119850.0,54.86623884,1730917800000,2024-11-06 18:30:00
74933.0,75047.5,74835.5,75021.5,ok,2473030.0,33.00952142,1730918100000,2024-11-06 18:35:00
75091.5,75093.0,74902.5,74933.0,ok,2395870.0,31.92513169,1730918400000,2024-11-06 18:40:00
75094.5,75101.5,75007.0,75091.5,ok,986600.0,13.14413301,1730918700000,2024-11-06 18:45:00
75248.0,75248.0,75094.5,75094.5,ok,5296990.0,70.43850597,1730919000000,2024-11-06 18:50:00
75336.0,75336.0,75248.0,75248.0,ok,3632190.0,48.23470308,1730919300000,2024-11-06 18:55:00
75346.0,75398.0,75176.5,75336.0,ok,5357770.0,71.13090651,1730919600000,2024-11-06 19:00:00
75467.5,75487.5,75329.5,75348.0,ok,5749450.0,76.228367,1730919900000,2024-11-06 19:05:00
75496.0,75499.0,75265.0,75467.5,ok,3932480.0,52.14046347,1730920200000,2024-11-06 19:10:00
75503.5,75539.0,75408.5,75496.5,ok,7194250.0,95.31673201,1730920500000,2024-11-06 19:15:00
75495.0,75542.0,75423.0,75503.5,ok,5283840.0,69.99700145,1730920800000,2024-11-06 19:20:00
75447.5,75645.0,75447.5,75495.0,ok,5328090.0,70.51518137,1730921100000,2024-11-06 19:25:00
75179.5,75497.5,75179.5,75434.0,ok,8056690.0,106.89843386,1730921400000,2024-11-06 19:30:00
75284.0,75396.0,75174.0,75175.0,ok,4317000.0,57.35261797,1730921700000,2024-11-06 19:35:00
75617.5,75650.0,75263.0,75284.0,ok,2640050.0,34.96701085,1730922000000,2024-11-06 19:40:00
75747.0,75756.5,75558.5,75617.5,ok,6746150.0,89.15448963,1730922300000,2024-11-06 19:45:00
75872.0,75872.0,75663.5,75765.0,ok,10920010.0,144.07974255,1730922600000,2024-11-06 19:50:00
